"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10"
"158" 1.9693905609893 2.65611332063025 5.7589787201123 -8.5717771864249 -1.8094679439117 17.0703067667192 17.2713886891693 13.0264081517624 0.833863649683415 1.64244233687574
"159" -1.2715778469527 -2.17647261731353 -3.55123968803117 -2.59905967671242 -0.937337333226114 3.46922868830568 5.5448763243387 2.18302586154876 1.66460421775521 -0.0988307215575569
"160" 1.39732679647172 1.89497239003359 4.77036222870088 8.90658227509108 1.51875806288912 0.92440420740225 3.11237888349965 0.714767799316891 1.8703762162011 1.40122853700184
"161" 4.4532208968379 17.3034196038706 8.04984933909476 -3.02847619309232 -5.91349828351651 -1.41056843821151 -0.0343847513880345 -1.1837895403267 -1.2347127164036 -2.38973575017031
"162" -1.25975743519442 -0.638254444097369 -0.00179151704801205 -2.51944491626696 -5.35143674253214 -2.12616705595017 -4.60787201427983 -8.61158365039248 -1.17647959847809 1.30320744386651
"163" 1.24677278637286 3.96684459298513 5.23052835122229 -4.11050115870833 -1.63557705035761 -11.381950385012 -11.5027333829164 -9.9745309282013 -0.924039474846068 -1.21587450611226
"164" 2.13424083162725 3.48637027304893 4.13902178680901 -4.83362717128445 -1.50583534562722 1.3199726767672 2.25573194300981 1.28085334227063 2.98640565085888 1.41031117481106
"165" 4.56651192773866 4.46534375951731 8.02059338328421 0.313956265917792 -0.152785012282794 2.64114278035707 3.65175854641095 2.66984893846515 0.557223052980056 0.553694976457514
"166" -2.58740503250543 -2.92699494844947 -3.68168017592834 18.8386361192469 4.2247329715971 -8.31971296391675 -11.3660514944825 -6.80814094116529 -6.01708985940077 1.07638426333149
"167" -1.59539945420264 -1.77683101226539 -2.14986118485904 -14.6505672276088 -3.16603861214607 -5.31686987446254 -4.86357138943815 -3.70425223359802 0.0645899331872863 1.32135717739555
"168" -1.00248345714122 1.20481416393398 1.44913205012682 11.3288963939544 2.305765857055 10.6002434907741 11.4924500069306 8.86513678881746 -2.18516938366741 1.3504682033739
"169" -0.332938929654174 -0.211847463635486 0.0383556316118141 0.935079655379679 5.41344376527505 -7.68453731151125 -0.428271660356922 -3.16362362389865 1.49891034403821 2.11660026004584
"170" 8.77729458752951 0.16891962973566 5.96125396488435 -3.39593103690191 0.0675243289377608 -2.12927084079217 -7.2330944865603 -8.94154239435411 7.20952762798068 0.766134535037932
"171" 2.68683962481591 2.00568468750565 2.56462777689405 -13.4770106286857 -2.27636604436288 -3.41483615678756 -3.2512362258189 -1.67813793471847 4.85816932585259 0.122979335082758
"172" 0.365771112265168 2.75189631184538 1.47682303748852 0.0271280767026809 -1.03713949262058 -8.32954135521293 -1.90076852676125 -3.40118850926853 1.84392727085387 0.651851664138312
"173" -0.480337418574698 -0.746729166520909 -0.174527419288244 -2.62721065499327 -3.74930751040187 -5.43798533180661 -1.24125230660391 -1.73036377137474 -0.0663496523323208 -1.64541117994942
"174" -0.090116105966159 -0.46263978205865 -1.33389182471398 -3.56038237888433 -1.28088297806801 18.0836247602342 21.2458093698894 12.5893761998552 0.230077056688412 1.07875615829027
"175" -6.25020090607429 -0.175354099242919 -0.809835160620213 -1.21001029125852 2.3085750869272 -1.35330109443296 -4.37872418373992 -2.90304752932907 -0.307630494060352 -2.16419819740521
"176" -2.95627277550358 -0.245029282782866 -2.26151429836276 -17.0308395981461 -3.63618237432299 -4.40066925883403 -4.85461935787912 -3.86003361896937 -13.5409127968601 -0.223434767632006
"177" 11.5796681516282 0.56500793218365 6.36381033514731 -1.6605622425904 -4.09022487446097 0.897250414861822 4.37251199234425 6.65270404823375 2.5771390906719 0.218983407133603
"178" 0.367188712349009 0.497833855196032 2.38180591387613 2.90921288310031 0.883136226863024 -3.94158206583441 -4.2485431499185 -3.8087362541905 -2.19054247752828 -0.303727339687809
"179" 7.56900596504604 9.23631092959828 15.3569562436209 9.63612922272507 2.18309383507999 -4.1382179683437 -3.98926863029137 -4.00801008514134 8.74020466363505 1.94945592303577
"180" 1.67791854268022 4.54972314125883 5.86511385849805 0.993337639289499 -0.0373302091248188 -9.69586601323342 -9.62693684833577 -8.19212585579803 13.3346456320384 2.38735658710457
"181" 1.29145710965603 2.31051823414893 3.49479601474997 -0.102285341331428 -0.310107903119101 -1.27152432740396 2.06219610725819 -0.431487299019644 -7.9848091715792 -1.54387887169847
"182" -1.13003198076031 -3.26655925229993 -5.92285236736893 -0.36156156402285 -0.424656514916725 0.994158095335589 0.675189351917286 2.22856827805543 5.92679684518518 1.93270985284706
"183" -1.88786250940851 0.710987354609599 -0.18599001777293 14.4237749394323 3.85179985186417 -1.57340277488806 -0.849916604817193 -2.65587455954782 -0.487570470763349 1.05037988912419
"184" 0.670569692011056 -0.233404272440931 0.838742967683251 -2.06805486192794 -6.12986853392614 3.69019268697167 8.94008803970746 10.8303425061786 -5.21432772052408 -2.45798972743331
"185" -1.059333501498 -7.86931291477855 -3.85667595361508 5.23262273087109 12.0105007822363 -3.28148488331397 -0.575067813069152 0.382633682040875 3.69849590937712 3.54643091515349
"186" -4.35926100496686 -6.80850385219913 -9.20158247983418 -7.11319904022659 -1.19628299988886 4.11386070758433 4.99573206925744 3.64427751477273 3.97939180269729 0.65107994344371
"187" 2.0233791726806 4.47146243277714 4.18143901485047 -2.79320396727393 -0.623122386911811 2.22856134834155 3.2756685881006 1.48042947162346 -2.18477973221928 2.2651960395381
"188" -0.270421693236244 -0.64115849153212 -3.51855177694975 -1.97270647782558 -0.36489523455232 5.96956988971185 4.55965796018371 4.7294872350742 -2.56303145296503 0.387081657900317
"189" 3.21667474413775 10.2041741099227 9.40185339353132 1.0091671851942 6.73241993889415 -15.4112983849092 -1.88135766519362 -12.8041557557073 -5.17593031473013 -5.93969556590503
"190" 0.0351901495754233 -2.64732953792597 -1.43000057766029 0.202545588965839 0.548550358675818 -5.18290559219682 -0.54411738041316 -4.09783632061954 -3.54557147451967 -4.20253802773504
"191" 1.21575776410078 0.880330364546015 2.66794576381028 3.54531156326979 0.563328787851588 10.9540340712153 13.1643536277491 7.81599915798208 -2.38772570135476 1.15420684326862
"192" 6.101596205318 1.043710135354 4.79634450685887 -1.9568417663661 -6.14668600516036 -3.23514664037294 -7.58939542377948 -9.33067021957033 -4.09166705194502 0.766838653859763
"193" 1.10412122960635 0.863876185994145 2.44901791865457 -9.51745582607388 -1.90554092572861 2.86176180770009 4.05963347852239 3.25464690115927 7.31561946462484 0.167841972160823
"194" 2.0631575161726 1.30727892511986 2.49841071306846 2.10851691748519 1.85988260463375 1.88319476426323 4.59956449429087 7.2622221140631 -1.77455990937503 -1.59759631230888
"195" -0.749071763048188 0.0120795618598809 -1.91597942724002 -6.14984766400552 -1.15062155767903 -7.96560827684231 -11.5113104498524 -8.82199659370508 10.9443260628276 -0.445063851229734
"196" 5.74791122808354 7.55143837440404 12.6812348314708 21.2647716420853 3.82212802789326 -4.76216489036384 -3.84027430469766 -3.90659847809997 -1.81639009009912 -0.292118634891999
"197" -5.87631646346142 -0.297020077904981 -3.32710130059891 1.43355555075541 1.21631250123294 3.3608655565152 7.68074822566531 10.1907013602965 16.2675085206783 -0.397567066839725
"198" 1.10519757052461 1.99933701121916 4.85533637201007 14.9901738193276 3.02560452742587 5.91764392088906 6.47487320125905 4.05043213768764 1.92095014011862 -0.459223863687689
"199" -3.95910271427511 -5.10040387605196 -7.21629439330848 -9.87494256944137 -1.74293427920344 -7.23909911788337 -8.93376193694187 -6.84904628595983 -8.16182160909045 -2.31535573240716
"200" -3.46705941425538 -4.05441081433337 -5.20588385461602 16.0477051634021 3.71444027033571 15.3365045409293 15.2227657688942 10.1133408731054 3.48978941734058 0.173492439222122
"201" 0.682125511180072 -0.0506871581028874 0.611788107206988 10.5743055962084 1.99552401303904 -4.56325868119664 -6.92929292664836 -4.20478554095296 -0.358094240096927 -0.0706322385639662
"202" -0.344721743784033 -0.78397841846054 -0.19762353886789 -1.27761446733846 -2.01785856387789 0.148938193139816 -0.120830208932654 -1.16179254525436 -3.37535324809397 -0.867503226362485
"203" -9.95912906533023 -1.0865724238025 -5.37231822717247 0.584740164175638 4.10314577489026 -5.95324859957127 -18.6118203774374 -21.5526197286249 8.05274831483381 -4.18919346740193
"204" 2.63240129007108 0.408067107263479 1.54587200569721 -5.12419964387084 -1.27734735953579 -5.78922826036683 -6.01721544836144 -4.90008697545295 3.6891345577079 0.143583558422952
"205" 2.01734149906457 5.45889380323343 4.34336093387238 -6.27803480022798 -0.501379859828024 13.0243590834008 12.6537291852548 9.57692885682566 5.70953105219869 3.03319984380776
"206" -0.389311378777127 -0.865584316686524 -3.33769747657895 13.3839372272418 1.8695252509787 3.44611165144449 2.95186441405405 2.11168301000818 -5.41709395904118 1.92371893111337
"207" 1.67267978274915 0.561660494705567 1.32620348011929 -9.75755397142679 -1.6368036949043 -17.4868490837083 -15.3939205108271 -11.7377806814474 -3.00726333349787 0.635727703857704
"208" -3.67772796886995 -4.37172492871604 -7.00870027867902 12.3563793689017 2.69302814349259 -4.82372264861188 -2.95742315156616 -1.75423229636876 -7.11945625977872 1.56495630564576
"209" 0.987950255020603 4.60892454114119 5.08171387180074 5.67753342259165 1.0587392198527 -1.50678182186294 -1.37171505678249 -2.93317127187726 -18.8042642347939 -3.79957577550374
"210" 6.04491930705984 0.619256458118665 3.44580932667921 -1.29761149118967 -4.69745981257995 -0.630443889326674 -1.60161019514661 0.207408361721388 1.73005336244633 -2.18092363906723
"211" -2.92812062846239 1.21775604758413 -1.94374545029504 -2.72753235512143 -6.19893391355699 0.0829388033732677 1.64870574712578 1.53706553928119 12.986726778575 0.277427887475966
"212" 2.59655951801883 4.17609213221434 4.45575592515098 -0.456236155454899 0.352889232146234 -4.90042320251651 -6.67003231386518 -3.31376003218135 4.38035755736821 0.134114701242544
"213" -5.35791161134923 -6.48178162716627 -9.59217993636886 9.92504461535618 2.2337677188019 9.55592257635946 8.43056895272502 6.25496056357061 -9.34822916758476 -0.742614177239282
"214" 3.09579073034994 5.47634259687491 6.18836336150676 5.4885712709276 0.962420670782971 -11.8346625586702 -11.9292437672758 -7.73027442224025 -4.62225906443349 -0.0657926283293151
"215" -2.69015116015146 -1.04863542851911 -2.27012872160323 13.5024565054488 3.36884714104319 4.11081524957501 6.24008340661433 5.02338685560697 -11.3724667182905 -0.768251782624803
"216" 5.33560438615701 8.07446012243606 12.6302393539267 0.77657536348549 0.371060823921056 2.5311354406615 1.62338515898744 2.62980916090003 7.27309989680427 2.82134613977157
"217" 0.852275524149254 -0.0380531105953702 -1.88137730806488 -2.46182299827557 -3.44733200880145 -1.25935420190479 -3.40626978449235 -5.72644497019363 -5.68133324331997 -1.00964220213811
"218" 0.256011926309233 -0.34251279193405 1.62682805123065 -9.43242237050396 -2.10915089161119 -15.0809125647925 -16.4912072981661 -8.93492350903805 -5.32328714284319 0.0267633768610789
"219" -3.5767572707245 -3.99915115514729 -4.6893642208064 0.439589290629697 -0.0120465218745912 -1.66057694177338 -4.09218574007247 -1.14256500792715 3.99777356874652 -1.49442167497517
"220" 0.545221075568973 -0.716921778512375 -2.03553544725794 -2.69615352956213 -0.0264369211406797 8.53132015632524 7.23166732091285 4.93662581788742 -2.86463670970563 -0.0055957185366064
"221" -5.28261023459657 0.370638566434914 -2.5726134724315 -3.18833037601959 -6.48677103556896 4.52632835226899 12.3992599291694 15.9951380644121 -14.1352036441962 -0.843329986420368
"222" -4.90302032458255 -8.11014012894632 -11.8067780497303 6.45411443242003 1.19742168229448 -5.06308764921689 -4.30383056768856 -3.63925057129306 -0.560947779734325 -2.69747735918873
"223" 3.51445858194251 3.22763186874873 6.18381545418776 -6.11796068889586 -1.76046350704372 -10.3969519098917 -10.1230938788281 -7.56897469754979 0.223955513582638 0.0457640583248896
"224" 2.034105259365 1.65186745407987 1.8768949748441 -5.88334124624276 -1.70924292104664 6.44908907824789 5.12567978461201 3.34507251898566 -0.625043237071452 -0.254640121769675
"225" 3.04511627863849 3.15946410525153 4.37923300881433 -10.4779062975752 -2.33150421979057 -17.4855052085383 -19.845919422267 -13.9722362793177 3.23468977660289 0.446848317581463
"226" 0.801445634613292 0.561100384374114 1.80255241394152 -9.32000522174105 -1.42500704363285 17.1530081252157 17.9065149736668 12.2139186490461 -2.69794317420546 -1.63476806053683
"227" 0.820420393209794 1.62017034412407 1.9367191085509 12.1588924561786 2.47320417367323 -2.62983054713694 -1.90905062603358 -1.0792553740467 0.892079916691178 0.722049320291139
"228" 0.826335218170764 4.30704847742837 2.6392928018633 -1.87477315531078 -0.916616910867052 -0.00764070352128865 1.34605727076714 0.761842283836199 -8.77225936337637 -1.41557788896111
"229" 4.18071070246299 4.0577084810103 5.86871145252604 4.70030268137656 0.738557045859366 -0.208574015343075 -4.98794270509311 -2.15955053383409 8.05523980456792 0.358411412653183
"230" -1.61385474576597 -2.55249736852898 -5.20628015358607 -3.21839734387561 0.132484998093317 6.35776906374124 4.81295773628654 2.55765972659806 -2.87816284269177 -1.50531795929828
"231" -1.86974339119484 -3.95401553576116 -3.88231554436943 -3.23432113278198 -0.788531505584874 7.88726127829589 8.62508682235161 5.16353219217761 1.99140363507152 -2.80912500586101
"232" -0.826468697608182 0.150098703581013 -0.0158360860422854 6.79482415476626 1.11968318572556 -20.2448112509141 -21.9539799063027 -16.0590592274059 3.45547716292211 -1.9239128363252
"233" -2.13400946958565 0.601508780746895 -1.0343436271709 -2.74592992372092 -8.9859856663038 -1.42489824419118 -2.76089840652706 -4.02054428330829 -3.93649792140378 2.74009755009358
"234" -3.57669548658776 -7.45658537050683 -12.0230475684829 -5.35954229226646 -0.862616850947089 15.2436387524474 18.9375932608934 11.4879522346843 -10.3344179799314 0.894310950328706
"235" -2.42494986643888 -2.94472466579454 -4.76421222156483 0.905502576838263 -0.336669447869172 0.462728255124081 1.90123120161787 0.485362643811056 -3.06817541281436 -1.62033212118009
"236" 1.7913358612332 -0.266575942497831 0.120990012349418 -4.4672398934116 -1.58863148202902 7.3867775203689 9.61579172067283 3.57162893810522 -4.01036000309275 -0.457519019467957
"237" -2.12808696202388 -1.32260493311488 -0.599486373307939 -7.58511088495435 -0.958532470505806 9.05300708968348 8.54204041283561 5.47737302599515 -1.60639646785717 0.267017317433736
"238" -0.206141411095547 0.831564225513163 1.0948446649249 -11.1434947745135 -1.6097117177531 -4.07689336650343 -4.09718239570547 -2.54185352029168 5.28473619051517 0.705936931684764
"239" 1.07206197972142 1.30426357921365 3.54294562499602 -8.00777375651213 -1.77522699567031 2.60873444152658 2.93668270886626 0.850129101033167 5.46196657671369 0.781820255955968
"240" -5.13587444241622 -0.686568975724647 -2.00878471262551 3.73871614930291 10.1893355785139 -2.6165917440327 -7.72001258690196 -7.64619925986885 3.7393280664065 2.76689543033657
"241" -1.57615487119127 -1.88496361451105 -2.96707419153953 -15.35174701063 -3.84624002134934 0.556574817520756 0.211486407151892 -0.825978652423763 -2.67867772132643 -0.956021123547281
"242" -1.8028494039015 -2.99744048498598 -2.12665431220962 4.56194983573662 6.69339378966098 11.5585885650661 2.4087168173499 5.6674913895276 15.7703547387609 16.7713508646783
"243" 1.21385091589446 1.2494405687011 -1.10306439773436 -2.16324871349077 -3.1272637285377 0.535555504577608 3.9553326036157 6.36281703812703 -17.4609154250691 -1.9255440112762
"244" -10.3088806660179 0.462516030151569 -5.26867707501277 2.49466940624211 7.52451717948162 -0.102140706776712 -1.21413090851327 -0.329626873682933 -15.8937616818138 -2.24366870871557
"245" -4.00892028010552 -4.19466881130613 -4.92826854795761 -4.53048123715836 -1.4369632141657 -10.4222344896658 -8.26187180222596 -6.76027382999559 0.526665194882697 -2.735965117377
"246" -0.666160707867316 0.582822555414361 0.483891882715871 4.09236894634932 1.79090888655543 14.610434409663 16.1403531850851 10.836421082801 17.2484352774552 1.08171885094997
"247" -3.74419804779387 -4.47986752113042 -6.24853545464472 7.42232765145023 1.92856391982079 14.55151323325 14.6555104809781 9.64696596786538 -0.963270422897815 0.391618566038128
"248" 0.346968619223087 2.67920193873351 5.0760258590847 2.6183240871875 14.3069252862875 -9.46171868236102 -0.925840318949041 -4.64397409587532 -5.28911336530908 -6.81016290786775
